timestamp_utc,packet_index,sample_index,AF3,AF4,F3,F4,FC5,FC6,O2,O1,label
2026-05-26T10:00:33.013+00:00,819,56173,212813.26118865743,200486.89997040032,544773.6808387853,544828.8672958454,200900.09431840113,545787.2877463446,545435.6501025737,545560.7081128011,TASK1
2026-05-26T10:00:33.013+00:00,819,56174,212818.08916545977,200485.08947909944,544767.3105916155,544821.9606068088,200900.36253933457,545780.6492782413,545429.0116344704,545554.0696446978,TASK1
2026-05-26T10:00:33.013+00:00,819,56175,212821.30781666134,200483.81542966547,544756.9170304438,544811.8352665706,200901.16720213497,545770.5239380031,545418.8862942322,545543.9443044596,TASK1
2026-05-26T10:00:33.013+00:00,819,56176,212824.5264678629,200483.61426396537,544781.0569144556,544835.9751505823,200904.92229520346,545800.8329034845,545449.1952597136,545574.2532699411,TASK1
2026-05-26T10:00:33.295+00:00,820,56177,212823.52063936242,200480.19444706372,544983.5637192206,545038.7501762807,200902.8435829691,546008.9723478523,545657.3347040814,545782.6609352423,TASK1
2026-05-26T10:00:33.295+00:00,820,56178,212813.39529912415,200467.6551184243,545070.1990807294,545125.653758723,200890.57247526315,546085.4153138894,545733.5094491851,545859.1039012795,TASK1
2026-05-26T10:00:33.295+00:00,820,56179,212797.3690983497,200444.92339431326,545038.616065814,545094.3389647411,200872.66872795444,546053.0276361736,545700.5853296025,545826.4480026303,TASK1
2026-05-26T10:00:33.295+00:00,820,56180,212781.87933944218,200422.19167020218,545010.5199230338,545066.5110428943,200856.37430624652,546024.6632724599,545672.4891868221,545798.3518598499,TASK1
2026-05-26T10:00:33.295+00:00,820,56181,212768.8035689358,200403.4832600931,544993.4208385254,545049.1437374525,200842.76209387326,546007.0277460847,545655.6583232472,545780.9845544081,TASK1
2026-05-26T10:00:33.295+00:00,820,56182,212757.87356589717,200392.285036121,544985.7094866884,545041.4323856154,200831.8320908346,545999.5846151811,545647.9469714102,545773.5414235046,TASK1
2026-05-26T10:00:33.295+00:00,820,56183,212752.03976059434,200385.11012615086,544981.4850069863,545036.9396849799,200828.68049486642,545995.0919145455,545643.7224917081,545769.048722869,TASK1
2026-05-26T10:00:33.295+00:00,820,56184,212747.54705995883,200375.5212277795,544970.8232248811,545026.0096819412,200826.06534076514,545984.1619115069,545632.7924886695,545758.1187198304,TASK1
2026-05-26T10:00:33.295+00:00,820,56185,212742.24969652292,200368.8827596763,544956.4063497074,545011.3245858342,200821.57264012963,545969.7450363332,545618.1073925623,545743.4336237232,TASK1
2026-05-26T10:00:33.295+00:00,820,56186,212739.3663214882,200363.58539624038,544947.89033507,545003.3450130636,200821.37147442953,545961.2290216958,545609.8595988583,545735.1858300192,TASK1
2026-05-26T10:00:33.295+00:00,820,56187,212738.3604929877,200362.5795677399,544947.4209484364,545002.6074054965,200825.39478843147,545960.7596350622,545609.6584331582,545734.9846643191,TASK1
2026-05-26T10:00:33.295+00:00,820,56188,212744.19429829053,200364.5241695075,544948.5608874037,545003.9485101639,200830.62509663403,545962.4360158964,545610.5972064254,545735.7893271195,TASK1
2026-05-26T10:00:33.295+00:00,820,56189,212745.80362389132,200360.29968980546,544940.0448727661,544995.7007164599,200830.89331756748,545954.4564431258,545602.3494127213,545727.809754349,TASK1
2026-05-26T10:00:33.295+00:00,820,56190,212747.94939135903,200358.22097757112,544926.9691022598,544982.3567250201,200829.88748906698,545941.1124516859,545589.273642215,545714.4657629092,TASK1
2026-05-26T10:00:33.295+00:00,820,56191,212752.24092629444,200358.22097757112,544940.6483698664,544996.0359926267,200831.22859373433,545960.1561379619,545608.3173284909,545733.5094491851,TASK1
2026-05-26T10:00:33.295+00:00,820,56192,212753.58203096176,200356.14226533676,545087.9016623381,545143.0210641648,200828.34521869957,546112.7738491028,545760.9350396318,545885.8589393925,TASK1
2026-05-26T10:00:33.295+00:00,820,56193,212750.96687686048,200348.16269256623,545160.0530934398,545215.4407161999,200812.05079699165,546175.2693265998,545823.6987380623,545948.622637823,TASK1
2026-05-26T10:00:33.295+00:00,820,56194,212742.45086222302,200333.4775964591,545134.9073809275,545190.2950036877,200795.2199334168,546149.3189512872,545797.7483627496,545922.4040415769,TASK1
2026-05-26T10:00:33.295+00:00,820,56195,212733.39840571862,200320.40182595272,545109.2252265484,545164.881070242,200781.33950011007,546123.636796908,545772.0662083705,545896.7218871977,TASK1
2026-05-26T10:00:33.295+00:00,820,56196,212729.44214695002,200312.9586950491,545092.662583907,545148.3184276007,200773.62814827298,546107.0741542666,545755.5035657291,545880.4274654898,TASK1
2026-05-26T10:00:33.295+00:00,820,56197,212727.63165564914,200310.07532001438,545086.2923367373,545141.9481804309,200770.20833137134,546100.4356861634,545748.8650976259,545873.7889973866,TASK1
2026-05-26T10:00:33.295+00:00,820,56198,212727.63165564914,200308.2648287135,545083.140740769,545138.7965844627,200766.78851446966,546097.0158692617,545745.7135016577,545870.6374014184,TASK1
2026-05-26T10:00:33.295+00:00,820,56199,212728.16809751609,200305.64967461224,545072.7471795973,545128.6712442245,200766.78851446966,546086.8905290235,545735.5881614194,545860.5120611801,TASK1
2026-05-26T10:00:33.295+00:00,820,56200,212728.43631844953,200306.4543374126,545057.5256416232,545113.4497062505,200767.59317727006,546071.9372119829,545720.6348443788,545845.2905232061,TASK1
2026-05-26T10:00:33.295+00:00,820,56201,212730.3138649838,200309.94120954766,545048.4731851189,545104.397249746,200769.20250287084,546062.616534545,545711.314166941,545836.2380667017,TASK1
2026-05-26T10:00:33.295+00:00,820,56202,212734.87362085265,200313.9645235496,545046.3944728845,545102.0503165782,200774.03047967318,546060.2696013772,545708.9672337732,545833.8911335339,TASK1
2026-05-26T10:00:33.295+00:00,820,56203,212739.96981858846,200317.18317475118,545046.1933071844,545101.5809299446,200780.4677820763,546060.2696013772,545708.7660680731,545833.6899678338,TASK1
2026-05-26T10:00:33.295+00:00,820,56204,212743.18846979004,200320.6700468862,545039.5548390811,545094.674240908,200785.8322007456,546053.3629123406,545701.8593790364,545827.0514997306,TASK1
2026-05-26T10:00:33.295+00:00,820,56205,212748.01644659237,200325.766244622,545026.4790685748,545081.5984704016,200789.3190728806,546040.2871418342,545688.5153875966,545813.7075082908,TASK1
2026-05-26T10:00:33.295+00:00,820,56206,212755.25841179592,200333.276430759,545017.4266120704,545072.2777929638,200792.53772408218,546030.9664643963,545679.4629310921,545804.1186099194,TASK1
2026-05-26T10:00:33.295+00:00,820,56207,212762.23215606596,200342.93238436367,545018.4994958043,545073.8871185646,200798.4385846184,546032.3075690636,545680.8040357594,545805.4597145867,TASK1
2026-05-26T10:00:33.295+00:00,820,56208,212769.74234220295,200350.97901236758,545019.0359376712,545074.4235604315,200805.6805498219,546033.112231864,545681.6086985598,545805.9961564536,TASK1
2026-05-26T10:00:33.295+00:00,820,56209,212777.78897020686,200359.56208223844,545009.4470392999,545064.5664411266,200813.72717782581,546023.7915544262,545672.0198001885,545796.1390371489,TASK1
2026-05-26T10:00:33.295+00:00,820,56210,212785.29915634383,200370.0226986435,544995.5666059931,545050.9542287533,200821.23736396278,546009.9111211194,545658.1393668818,545782.5268247756,TASK1
2026-05-26T10:00:33.295+00:00,820,56211,212794.68688901508,200380.75153598207,544988.1234750896,545043.7793187832,200827.94288729937,546002.4679902158,545650.9644569117,545775.6201357389,TASK1
2026-05-26T10:00:33.295+00:00,820,56212,212809.1708194221,200388.5299430525,544987.9223093895,545043.5781530831,200836.25773623676,546001.9986035823,545650.7632912116,545775.4189700388,TASK1
2026-05-26T10:00:33.295+00:00,820,56213,212825.53229636338,200395.50368732258,544987.9223093895,545043.1087664496,200843.76792237375,546001.7974378822,545650.5621255115,545775.2178043387,TASK1
2026-05-26T10:00:33.295+00:00,820,56214,212837.3340174358,200399.52700132452,544979.9427366189,545034.8609727456,200851.5463294442,545993.5496441781,545642.3143318074,545766.7017897012,TASK1
2026-05-26T10:00:33.295+00:00,820,56215,212849.40395944167,200403.5503153265,544967.9398498464,545023.39452784,200859.5929574481,545981.5467574056,545630.8478869018,545754.9671238621,TASK1
2026-05-26T10:00:33.295+00:00,820,56216,212860.9374595806,200409.9876177296,544959.4238352089,545014.8785132025,200866.56670171814,545973.0307427682,545622.3318722644,545746.7193301582,TASK1
2026-05-26T10:00:33.295+00:00,820,56217,212869.7887503849,200419.10712946736,544958.6862276419,545014.1409056355,200875.68621345592,545972.2931352011,545621.5942646974,545745.9817225911,TASK1
2026-05-26T10:00:33.295+00:00,820,56218,212879.98114585652,200430.10418773937,544958.4850619418,545013.9397399354,200889.63370199603,545972.091969501,545621.1248780638,545745.9817225911,TASK1
2026-05-26T10:00:33.295+00:00,820,56219,212893.92863439664,200444.85633907988,544950.7737101048,545006.4966090318,200901.77069923526,545965.118225231,545613.3464709934,545738.4715364542,TASK1
2026-05-26T10:00:33.295+00:00,820,56220,212900.36593679976,200453.7076298842,544936.0886139976,544991.5432919912,200905.52579230376,545950.4331291239,545598.3931539528,545723.5182194136,TASK1
2026-05-26T10:00:33.295+00:00,820,56221,212904.3892508017,200459.87671135383,544934.2781226967,544989.4645797568,200911.96309470688,545950.7013500573,545598.9295958197,545723.786440347,TASK1
2026-05-26T10:00:33.295+00:00,820,56222,212907.60790200328,200464.43646722272,544987.9223093895,545043.1087664496,200916.52285057577,546007.832408885,545656.0606546474,545780.9174991748,TASK1
2026-05-26T10:00:33.295+00:00,820,56223,212910.82655320485,200466.58223469043,545023.0592516732,545078.2457087333,200918.13217617656,546037.6049324996,545685.8331782619,545811.2264646562,TASK1
2026-05-26T10:00:33.295+00:00,820,56224,212909.82072470436,200465.3081852565,545009.4470392999,545064.63349636,200916.8581267426,546023.1880573259,545671.4163030882,545796.8095894825,TASK1
2026-05-26T10:00:33.295+00:00,820,56225,212907.47379153655,200462.9612520887,544991.8115129246,545046.9979699848,200915.58407730865,546005.5525309506,545653.780776713,545778.9058421738,TASK1
2026-05-26T10:00:33.295+00:00,820,56226,212909.0831171373,200461.1507607878,544980.3450680191,545035.5315250793,200916.92518197597,545993.8178651116,545642.3143318074,545767.7076182017,TASK1
2026-05-26T10:00:33.587+00:00,821,56227,212914.71575674007,200461.9554235882,544976.6570301839,545032.379929111,200921.7531587783,545990.6662691433,545638.8945149058,545764.0195803666,TASK1
2026-05-26T10:00:33.587+00:00,821,56228,212919.5437335424,200463.2965282555,544975.38298075,545031.1058796771,200926.04469371372,545989.3922197095,545637.6204654719,545763.0137518661,TASK1
2026-05-26T10:00:33.587+00:00,821,56229,212924.9081522117,200463.0953625554,544966.8669661125,545022.3216441062,200928.99512398182,545981.1444260054,545629.1044508343,545754.4977372286,TASK1
2026-05-26T10:00:33.587+00:00,821,56230,212925.71281501208,200463.0953625554,544955.6687421404,545011.1234201341,200932.2137751834,545969.6779810998,545617.9062268622,545742.7630713896,TASK1
2026-05-26T10:00:33.587+00:00,821,56231,212924.7069865116,200464.97290908964,544947.6891693699,545003.4120682969,200936.5053101188,545961.4301873959,545610.1948750252,545735.319940486,TASK1
2026-05-26T10:00:33.587+00:00,821,56232,212921.01894867647,200469.2644440251,544946.4151199359,545002.138018863,200940.52862412075,545960.1561379619,545608.9208255912,545734.045891052,TASK1
2026-05-26T10:00:33.587+00:00,821,56233,212917.5991317748,200470.87376962585,544946.9515618029,545002.9426816634,200944.8201590562,545961.2290216958,545609.7254883916,545735.1187747859,TASK1
2026-05-26T10:00:33.587+00:00,821,56234,212916.5933032743,200472.7513161601,544939.5084308992,544995.4995507598,200949.1116939916,545953.5176698586,545602.282357488,545727.4074229487,TASK1
2026-05-26T10:00:33.587+00:00,821,56235,212912.90526543919,200477.311072029,544925.359776659,544981.619117453,200952.59856612663,545939.3690156185,545588.4019241813,545713.5269896421,TASK1
2026-05-26T10:00:33.587+00:00,821,56236,212909.21722760407,200482.67549069825,544916.3073201546,544972.5666609486,200954.47611266086,545930.0483381806,545579.0812467433,545704.2063122041,TASK1
2026-05-26T10:00:33.587+00:00,821,56237,212908.21139910357,200489.38101403485,544915.5697125876,544971.2926115147,200957.42654292897,545929.3107306135,545578.3436391763,545702.9322627702,TASK1
2026-05-26T10:00:33.587+00:00,821,56238,212909.01606190397,200496.62297923837,544914.8321050205,544970.2867830142,200962.52274066478,545928.304902113,545577.3378106758,545701.9264342698,TASK1
2026-05-26T10:00:33.587+00:00,821,56239,212906.1326868692,200503.32850257496,544906.85253225,544962.575431177,200966.00961279983,545920.593550276,545569.0900169718,545694.4833033661,TASK1
2026-05-26T10:00:33.587+00:00,821,56240,212899.76243969947,200510.302246845,544894.5814245441,544950.2372682377,200967.75304886734,545908.32244257,545556.2154121656,545681.6086985598,TASK1
2026-05-26T10:00:33.587+00:00,821,56241,212892.31930879585,200514.8620027139,544886.870072707,544942.5259164007,200967.0154413003,545900.8793116665,545549.0405021955,545674.1655676563,TASK1
2026-05-26T10:00:33.587+00:00,821,56242,212888.89949189418,200519.9582004497,544887.9429564408,544943.3305792011,200967.55188316724,545901.4157535334,545550.1133859293,545674.7020095232,TASK1
2026-05-26T10:00:33.587+00:00,821,56243,212886.82077965984,200525.59084005243,544888.4793983077,544943.5988001345,200969.9658715684,545901.9521954003,545550.3816068628,545675.2384513901,TASK1
